Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
447.35000000000002,5.8305130004882812,
447.39999999999998,5.8126220703125,
447.44999999999999,5.7717437744140625,
447.5,5.7410888671875,
447.55000000000001,5.72064208984375,
447.60000000000002,5.730865478515625,
447.64999999999998,5.7410888671875,
447.69999999999999,5.7334213256835938,
447.75,5.7231979370117188,
447.80000000000001,5.712982177734375,
447.85000000000002,5.7104263305664062,
447.89999999999998,5.7002029418945312,
447.94999999999999,5.7078704833984375,
448,5.7231979370117188,
448.05000000000001,5.7334213256835938,
448.10000000000002,5.75897216796875,
448.14999999999998,5.7819671630859375,
448.19999999999999,5.8356170654296875,
448.25,5.8765029907226562,
448.30000000000001,5.9173812866210938,
448.35000000000002,5.9531478881835938,
448.39999999999998,6.0042495727539062,
448.44999999999999,6.0962295532226562,
448.5,6.1703262329101562,
448.55000000000001,6.2801895141601562,
448.60000000000002,6.3542861938476562,
448.64999999999998,6.4718170166015625,
448.69999999999999,6.5484695434570312,
448.75,6.6557769775390625,
448.80000000000001,6.7298736572265625,
448.85000000000002,6.8295135498046875,
448.89999999999998,6.8857269287109375,
448.94999999999999,6.9240493774414062,
449,6.9674835205078125,
449.05000000000001,7.0058135986328125,
449.10000000000002,7.1054534912109375,
449.14999999999998,7.1999893188476562,
449.19999999999999,7.3481826782226562,
449.25,7.4452743530273438,
449.30000000000001,7.570465087890625,
449.35000000000002,7.6292343139648438,
449.39999999999998,7.70843505859375,
449.44999999999999,7.7569808959960938,
449.5,7.8004150390625,
449.55000000000001,7.810638427734375,
449.60000000000002,7.8055267333984375,
449.64999999999998,7.78253173828125,
449.69999999999999,7.7493133544921875,
449.75,7.6956634521484375,
449.80000000000001,7.6573333740234375,
449.85000000000002,7.59857177734375,
449.89999999999998,7.5730209350585938,
449.94999999999999,7.5398025512695312,
450,7.5117034912109375,14.198782920837402
450.05000000000001,7.4529342651367188,
450.10000000000002,7.404388427734375,
450.14999999999998,7.3149642944335938,
450.19999999999999,7.2536468505859375,
450.25,7.1642227172851562,
450.30000000000001,7.092681884765625,
450.35000000000002,6.9853744506835938,
450.39999999999998,6.8933944702148438,
450.44999999999999,6.7324295043945312,
450.5,6.650665283203125,
450.55000000000001,6.5637969970703125,
450.60000000000002,6.5075836181640625,
450.64999999999998,6.448822021484375,
450.69999999999999,6.3900527954101562,
450.75,6.3670578002929688,
450.80000000000001,6.3312911987304688,
450.85000000000002,6.2980728149414062,
450.89999999999998,6.23675537109375,
450.94999999999999,6.20098876953125,
451,6.1575469970703125,
451.05000000000001,6.1294479370117188,
451.10000000000002,6.0911178588867188,
451.14999999999998,6.0681228637695312,
451.19999999999999,6.0323562622070312,
451.25,6.0195770263671875,
451.30000000000001,5.988922119140625,
451.35000000000002,5.9633712768554688,
451.39999999999998,5.9301528930664062,
451.44999999999999,5.90460205078125,
451.5,5.9020538330078125,
451.55000000000001,5.9122695922851562,
451.60000000000002,5.9173812866210938,
451.64999999999998,5.914825439453125,
451.69999999999999,5.9122695922851562,
451.75,5.9122695922851562,
451.80000000000001,5.914825439453125,
451.85000000000002,5.9173812866210938,
451.89999999999998,5.9199371337890625,
451.94999999999999,5.9275970458984375,
452,5.9352645874023438,
452.05000000000001,5.9531478881835938,
452.10000000000002,5.9684829711914062,
452.14999999999998,6.0093612670898438,
452.19999999999999,6.0476837158203125,
452.25,6.1371078491210938,
452.30000000000001,6.226531982421875,
452.35000000000002,6.3875045776367188,
452.39999999999998,6.5152511596679688,
452.44999999999999,6.6915435791015625,
452.5,6.7937469482421875,
452.55000000000001,6.9419326782226562,
452.60000000000002,7.0492477416992188,
452.64999999999998,7.1693344116210938,
452.69999999999999,7.3354034423828125,
452.75,7.442718505859375,
452.80000000000001,7.5755767822265625,
452.85000000000002,7.6496734619140625,
452.89999999999998,7.7390975952148438,
452.94999999999999,7.7901992797851562,
453,7.8617324829101562,
453.05000000000001,7.9051742553710938,
453.10000000000002,7.9741592407226562,
453.14999999999998,8.0099258422851562,
453.19999999999999,8.0201492309570312,
453.25,8.0073699951171875,
453.30000000000001,7.9818191528320312,
453.35000000000002,7.9639358520507812,
453.39999999999998,7.9434967041015625,
453.44999999999999,7.920501708984375,
453.5,7.8847274780273438,
453.55000000000001,7.85662841796875,
453.60000000000002,7.8055267333984375,
453.64999999999998,7.7697525024414062,
453.69999999999999,7.726318359375,
453.75,7.6496734619140625,
453.80000000000001,7.5909042358398438,
453.85000000000002,7.5270309448242188,
453.89999999999998,7.478485107421875,
453.94999999999999,7.3737335205078125,
454,7.2996368408203125,
454.05000000000001,7.1821060180664062,
454.10000000000002,7.0901260375976562,
454.14999999999998,6.93682861328125,
454.19999999999999,6.8218536376953125,
454.25,6.6429977416992188,
454.30000000000001,6.5356903076171875,
454.35000000000002,6.3900527954101562,
454.39999999999998,6.3031845092773438,
454.44999999999999,6.1830978393554688,
454.5,6.1064529418945312,
454.55000000000001,6.0016937255859375,
454.60000000000002,5.9582595825195312,
454.64999999999998,5.94293212890625,
454.69999999999999,5.9301528930664062,
454.75,5.9199371337890625,
454.80000000000001,5.90460205078125,
454.85000000000002,5.8994979858398438,
454.89999999999998,5.896942138671875,
454.94999999999999,5.8892745971679688,
455,5.8841629028320312,
455.05000000000001,5.8841629028320312,
455.10000000000002,5.8816070556640625,
455.14999999999998,5.879058837890625,
455.19999999999999,5.8713912963867188,
455.25,5.858612060546875,
455.30000000000001,5.83306884765625,
455.35000000000002,5.8177337646484375,
455.39999999999998,5.8202896118164062,
455.44999999999999,5.8254013061523438,
455.5,5.83306884765625,
455.55000000000001,5.8432846069335938,
455.60000000000002,5.8483963012695312,
455.64999999999998,5.8432846069335938,
455.69999999999999,5.8458404541015625,
455.75,5.8458404541015625,
455.80000000000001,5.8432846069335938,
455.85000000000002,5.8381729125976562,
455.89999999999998,5.8432846069335938,
455.94999999999999,5.8381729125976562,
456,5.83306884765625,
456.05000000000001,5.8177337646484375,
456.10000000000002,5.79473876953125,
456.14999999999998,5.7538604736328125,
456.19999999999999,5.7385330200195312,
456.25,5.7461929321289062,
456.30000000000001,5.7564163208007812,
456.35000000000002,5.7717437744140625,
456.39999999999998,5.77685546875,
456.44999999999999,5.787078857421875,
456.5,5.7972946166992188,
456.55000000000001,5.8100738525390625,
456.60000000000002,5.8202896118164062,
456.64999999999998,5.8305130004882812,
456.69999999999999,5.8662796020507812,
456.75,5.9020538330078125,
456.80000000000001,5.9812545776367188,
456.85000000000002,6.0553512573242188,
456.89999999999998,6.1933212280273438,
456.94999999999999,6.2904129028320312,
457,6.4641494750976562,
457.05000000000001,6.6072311401367188,
457.10000000000002,6.8269577026367188,
457.14999999999998,6.9674835205078125,
457.19999999999999,7.1463394165039062,
457.25,7.2536468505859375,
457.30000000000001,7.4222793579101562,
457.35000000000002,7.5321426391601562,
457.39999999999998,7.6982192993164062,
457.44999999999999,7.7953033447265625,
457.5,7.920501708984375,
457.55000000000001,7.9971542358398438,
457.60000000000002,8.0840225219726562,
457.64999999999998,8.1913299560546875,
457.69999999999999,8.2398757934570312,
457.75,8.3165283203125,
457.80000000000001,8.3778457641601562,
457.85000000000002,8.4877090454101562,
457.89999999999998,8.55413818359375,
457.94999999999999,8.6180191040039062,
458,8.6461181640625,
458.05000000000001,8.6793365478515625,
458.10000000000002,8.6946640014648438,
458.14999999999998,8.6844482421875,
458.19999999999999,8.6691131591796875,
458.25,8.6435623168945312,
458.30000000000001,8.62823486328125,
458.35000000000002,8.6052398681640625,
458.39999999999998,8.5694732666015625,
458.44999999999999,8.5388107299804688,
458.5,8.4774932861328125,
458.55000000000001,8.4340591430664062,
458.60000000000002,8.3957290649414062,
458.64999999999998,8.3880691528320312,
458.69999999999999,8.3599624633789062,
458.75,8.324188232421875,
458.80000000000001,8.2577590942382812,
458.85000000000002,8.2041091918945312,
458.89999999999998,8.132568359375,
458.94999999999999,8.012481689453125,
459,7.9256134033203125,
459.05000000000001,7.7799758911132812,
459.10000000000002,7.6879959106445312,
459.14999999999998,7.5627975463867188,
459.19999999999999,7.4861526489257812,
459.25,7.3354034423828125,
459.30000000000001,7.23065185546875,
459.35000000000002,7.074798583984375,
459.39999999999998,6.97259521484375,
459.44999999999999,6.86273193359375,
459.5,6.7963027954101562,
459.55000000000001,6.668548583984375,
459.60000000000002,6.5791244506835938,
459.64999999999998,6.5024795532226562,
459.69999999999999,6.3900527954101562,
459.75,6.3134078979492188,
459.80000000000001,6.2112045288085938,
459.85000000000002,6.1422195434570312,
459.89999999999998,6.0476837158203125,
459.94999999999999,5.9940338134765625,
460,5.9301528930664062,14.162077903747559
460.05000000000001,5.8994979858398438,
460.10000000000002,5.8483963012695312,
460.14999999999998,5.8075180053710938,
460.19999999999999,5.7564163208007812,
460.25,5.7359771728515625,
460.30000000000001,5.7283096313476562,
460.35000000000002,5.7257537841796875,
460.39999999999998,5.72064208984375,
460.44999999999999,5.7231979370117188,
460.5,5.72064208984375,
460.55000000000001,5.7155380249023438,
460.60000000000002,5.7155380249023438,
460.64999999999998,5.7180938720703125,
460.69999999999999,5.7180938720703125,
460.75,5.712982177734375,
460.80000000000001,5.712982177734375,
460.85000000000002,5.7078704833984375,
460.89999999999998,5.7053146362304688,
460.94999999999999,5.6976470947265625,
461,5.6797637939453125,
461.05000000000001,5.64910888671875,
461.10000000000002,5.6439971923828125,
461.14999999999998,5.6516571044921875,
461.19999999999999,5.6542129516601562,
461.25,5.656768798828125,
461.30000000000001,5.6618804931640625,
461.35000000000002,5.674652099609375,
461.39999999999998,5.6874313354492188,
461.44999999999999,5.695098876953125,
461.5,5.7002029418945312,
461.55000000000001,5.7257537841796875,
461.60000000000002,5.7461929321289062,
461.64999999999998,5.7742996215820312,
461.69999999999999,5.8151779174804688,
461.75,5.840728759765625,
461.80000000000001,5.896942138671875,
461.85000000000002,5.9582595825195312,
461.89999999999998,6.0936737060546875,
461.94999999999999,6.2112045288085938,
462,6.40283203125,
462.05000000000001,6.5280227661132812,
462.10000000000002,6.7119827270507812,
462.14999999999998,6.8269577026367188,
462.19999999999999,6.9955902099609375,
462.25,7.1080093383789062,
462.30000000000001,7.24853515625,
462.35000000000002,7.3328475952148438,
462.39999999999998,7.4324951171875,
462.44999999999999,7.48870849609375,
462.5,7.5653533935546875,
462.55000000000001,7.626678466796875,
462.60000000000002,7.6956634521484375,
462.64999999999998,7.7901992797851562,
462.69999999999999,7.8668441772460938,
462.75,7.9716033935546875,
462.80000000000001,8.030364990234375,
462.85000000000002,8.0916824340820312,
462.89999999999998,8.1121292114257812,
462.94999999999999,8.1249008178710938,
463,8.1172332763671875,
463.05000000000001,8.0814666748046875,
463.10000000000002,8.0508041381835938,
463.14999999999998,8.0073699951171875,
463.19999999999999,7.9792633056640625,
463.25,7.9281692504882812,
463.30000000000001,7.8847274780273438,
463.35000000000002,7.8029708862304688,
463.39999999999998,7.7390975952148438,
463.44999999999999,7.6675567626953125,
463.5,7.6215667724609375,
463.55000000000001,7.5295867919921875,
463.60000000000002,7.4657135009765625,
463.64999999999998,7.3916168212890625,
463.69999999999999,7.276641845703125,
463.75,7.1923294067382812,
463.80000000000001,7.0492477416992188,
463.85000000000002,6.93682861328125,
463.89999999999998,6.760528564453125,
463.94999999999999,6.6481094360351562,
464,6.4871444702148438,
464.05000000000001,6.3721694946289062,
464.10000000000002,6.2137603759765625,
464.14999999999998,6.1294479370117188,
464.19999999999999,6.024688720703125,
464.25,5.9838104248046875,
464.30000000000001,5.9480438232421875,
464.35000000000002,5.9352645874023438,
464.39999999999998,5.9199371337890625,
464.44999999999999,5.9020538330078125,
464.5,5.8765029907226562,
464.55000000000001,5.8713912963867188,
464.60000000000002,5.8611679077148438,
464.64999999999998,5.858612060546875,
464.69999999999999,5.8509521484375,
464.75,5.83306884765625,
464.80000000000001,5.8151779174804688,
464.85000000000002,5.7794113159179688,
464.89999999999998,5.75897216796875,
464.94999999999999,5.72064208984375,
465,5.7078704833984375,
465.05000000000001,5.7078704833984375,
465.10000000000002,5.712982177734375,
465.14999999999998,5.712982177734375,
465.19999999999999,5.7053146362304688,
465.25,5.695098876953125,
465.30000000000001,5.6925430297851562,
465.35000000000002,5.7002029418945312,
465.39999999999998,5.7002029418945312,
465.44999999999999,5.695098876953125,
465.5,5.6976470947265625,
465.55000000000001,5.6925430297851562,
465.60000000000002,5.6874313354492188,
465.64999999999998,5.674652099609375,
465.69999999999999,5.64910888671875,
465.75,5.6414413452148438,
465.80000000000001,5.6439971923828125,
465.85000000000002,5.6465530395507812,
465.89999999999998,5.64910888671875,
465.94999999999999,5.64910888671875,
466,5.6465530395507812,
466.05000000000001,5.64910888671875,
466.10000000000002,5.656768798828125,
466.14999999999998,5.6542129516601562,
466.19999999999999,5.6593246459960938,
466.25,5.656768798828125,
466.30000000000001,5.64910888671875,
466.35000000000002,5.6414413452148438,
466.39999999999998,5.628662109375,
466.44999999999999,5.6235580444335938,
466.5,5.61077880859375,
466.55000000000001,5.61077880859375,
466.60000000000002,5.621002197265625,
466.64999999999998,5.6312179565429688,
466.69999999999999,5.6337738037109375,
466.75,5.6261138916015625,
466.80000000000001,5.6261138916015625,
466.85000000000002,5.6261138916015625,
466.89999999999998,5.6312179565429688,
466.94999999999999,5.6414413452148438,
467,5.656768798828125,
467.05000000000001,5.7027587890625,
467.10000000000002,5.7410888671875,
467.14999999999998,5.7972946166992188,
467.19999999999999,5.8381729125976562,
467.25,5.932708740234375,
467.30000000000001,6.0298004150390625,
467.35000000000002,6.1473312377929688,
467.39999999999998,6.3312911987304688,
467.44999999999999,6.4641494750976562,
467.5,6.650665283203125,
467.55000000000001,6.7630844116210938,
467.60000000000002,6.9317169189453125,
467.64999999999998,7.0441360473632812,
467.69999999999999,7.202545166015625,
467.75,7.3021926879882812,
467.80000000000001,7.4401626586914062,
467.85000000000002,7.5117034912109375,
467.89999999999998,7.570465087890625,
467.94999999999999,7.6292343139648438,
468,7.662445068359375,
468.05000000000001,7.7288742065429688,
468.10000000000002,7.7799758911132812,
468.14999999999998,7.8259658813476562,
468.19999999999999,7.8310775756835938,
468.25,7.81829833984375,
468.30000000000001,7.8029708862304688,
468.35000000000002,7.7672042846679688,
